6410013,-27.069256,153.163033,260001
6410013,-27.068905,153.164016,260002
6410013,-27.068589,153.164831,260003
6410013,-27.068352,153.165482,260004
6410013,-27.068352,153.165482,270001
6410013,-27.067997,153.166463,270002
6410013,-27.067447,153.167960,270003
6410013,-27.066889,153.169429,270004
6410013,-27.066889,153.169429,280001
6410013,-27.066573,153.170257,280002
6410013,-27.067787,153.170795,280003
6410013,-27.067787,153.170795,290001
6410013,-27.068432,153.171081,290002
6410013,-27.071967,153.172683,290003
6410013,-27.071967,153.172683,300001
6410013,-27.072432,153.172894,300002
6410013,-27.073062,153.173200,300003
6410013,-27.073407,153.172269,300004
6410013,-27.074112,153.170364,300005
6410013,-27.074177,153.170188,300006
6410013,-27.074228,153.170070,300007
6410013,-27.074328,153.169787,300008
6410013,-27.074328,153.169787,310001
6410013,-27.074443,153.169469,310002
6410013,-27.075544,153.166448,310003
6410013,-27.075688,153.166060,310004
6410013,-27.075688,153.166060,320001
6410013,-27.076218,153.164628,320002
6410013,-27.076241,153.164637,320003
6410013,-27.076269,153.164641,320004
6410013,-27.076297,153.164637,320005
6410013,-27.076324,153.164627,320006
6410013,-27.076348,153.164612,320007
6410013,-27.076369,153.164590,320008
6410013,-27.076386,153.164565,320009
6410013,-27.076391,153.164551,320010
6410013,-27.076397,153.164536,320011
6410013,-27.076403,153.164505,320012
6410013,-27.076403,153.164473,320013
6410013,-27.076397,153.164442,320014
6410013,-27.076386,153.164413,320015
6410013,-27.076369,153.164388,320016
6410013,-27.076348,153.164366,320017
6410013,-27.076317,153.164348,320018
6410013,-27.076297,153.164341,320019
6410013,-27.076269,153.164337,320020
6410013,-27.076241,153.164341,320021
6410013,-27.076214,153.164351,320022
6410013,-27.076190,153.164366,320023
6410013,-27.076169,153.164388,320024
6410013,-27.076152,153.164413,320025
6410013,-27.076145,153.164431,320026
6410013,-27.074504,153.163671,320027
6410013,-27.074508,153.163659,320028
6410013,-27.074514,153.163628,320029
6410013,-27.074514,153.163596,320030
6410013,-27.074508,153.163565,320031
6410013,-27.074497,153.163536,320032
6410013,-27.074480,153.163511,320033
6410013,-27.074459,153.163489,320034
6410013,-27.074432,153.163473,320035
6410013,-27.074408,153.163464,320036
6410013,-27.074380,153.163460,320037
6410013,-27.074352,153.163465,320038
6410013,-27.074325,153.163474,320039
6410013,-27.074301,153.163489,320040
6410013,-27.074280,153.163511,320041
6410013,-27.074263,153.163536,320042
6410013,-27.074255,153.163558,320043
6410013,-27.073675,153.163307,320044
6410013,-27.073675,153.163307,330001
6410013,-27.072854,153.162951,330002
6410013,-27.070149,153.161788,330003
6410013,-27.069809,153.161550,330004
6410013,-27.068647,153.160766,330005
6410013,-27.068652,153.160738,330006
6410013,-27.068652,153.160702,330007
6410013,-27.068645,153.160666,330008
6410013,-27.068632,153.160632,330009
6410013,-27.068613,153.160602,330010
6410013,-27.068588,153.160578,330011
6410013,-27.068560,153.160559,330012
6410013,-27.068529,153.160549,330013
6410013,-27.068496,153.160544,330014
6410013,-27.068463,153.160548,330015
6410013,-27.068432,153.160560,330016
6410013,-27.068404,153.160578,330017
6410013,-27.068393,153.160588,330018
6410013,-27.068305,153.160467,330019
6410013,-27.067803,153.159902,330020
6410013,-27.067803,153.159902,340001
6410013,-27.067686,153.159771,340002
6410013,-27.066423,153.158421,340003
6410013,-27.066444,153.158392,340004
6410013,-27.066455,153.158363,340005
6410013,-27.066461,153.158332,340006
6410013,-27.066461,153.158300,340007
6410013,-27.066455,153.158269,340008
6410013,-27.066444,153.158240,340009
6410013,-27.066427,153.158215,340010
6410013,-27.066406,153.158193,340011
6410013,-27.066382,153.158179,340012
6410013,-27.066355,153.158168,340013
6410013,-27.066327,153.158165,340014
6410013,-27.066299,153.158168,340015
6410013,-27.066272,153.158178,340016
6410013,-27.066248,153.158193,340017
6410013,-27.066232,153.158210,340018
6410013,-27.065534,153.157498,340019
6410013,-27.065293,153.157205,340020
6410013,-27.065074,153.156850,340021
6410013,-27.064978,153.156664,340022
6410013,-27.064875,153.156418,340023
6410013,-27.064721,153.155973,340024
6410013,-27.064577,153.155709,340025
6410013,-27.064366,153.155397,340026
6410013,-27.064308,153.155212,340027
6410013,-27.064353,153.155175,340028
6410013,-27.064380,153.155145,340029
6410013,-27.064415,153.155084,340030
6410013,-27.064444,153.155010,340031
6410013,-27.064449,153.154922,340032
6410013,-27.064438,153.154845,340033
6410013,-27.064403,153.154760,340034
6410013,-27.064361,153.154705,340035
6410013,-27.064314,153.154666,340036
6410013,-27.064264,153.154639,340037
6410013,-27.064236,153.154629,340038
6410013,-27.064199,153.154621,340039
6410013,-27.064167,153.154617,340040
6410013,-27.064140,153.154618,340041
6410013,-27.064090,153.154630,340042
6410013,-27.064039,153.154656,340043
6410013,-27.064005,153.154677,340044
6410013,-27.063982,153.154696,340045
6410013,-27.063939,153.154744,340046
6410013,-27.063908,153.154803,340047
6410013,-27.063889,153.154864,340048
6410013,-27.063883,153.154962,340049
6410013,-27.063899,153.155048,340050
6410013,-27.063929,153.155114,340051
6410013,-27.063946,153.155138,340052
6410013,-27.063961,153.155158,340053
6410013,-27.064009,153.155199,340054
6410013,-27.064058,153.155232,340055
6410013,-27.064117,153.155246,340056
6410013,-27.064165,153.155252,340057
6410013,-27.064222,153.155244,340058
6410013,-27.064268,153.155229,340059
6410013,-27.064308,153.155212,340060
6410013,-27.064366,153.155397,340061
6410013,-27.064577,153.155709,340062
6410013,-27.064721,153.155973,340063
6410013,-27.064875,153.156418,340064
6410013,-27.064978,153.156664,340065
6410013,-27.065074,153.156850,340066
6410013,-27.064566,153.157222,340067
6410013,-27.064823,153.157664,340068
6410013,-27.064889,153.157775,340069
6410013,-27.064889,153.157775,350001
6410013,-27.064969,153.157911,350002
6410013,-27.065129,153.158107,350003
6410013,-27.065207,153.158273,350004
6410013,-27.065258,153.158462,350005
6410013,-27.065226,153.158658,350006
6410013,-27.065159,153.158883,350007
6410013,-27.065103,153.158976,350008
6410013,-27.065086,153.158965,350009
6410013,-27.065069,153.158959,350010
6410013,-27.065050,153.158957,350011
6410013,-27.065031,153.158959,350012
6410013,-27.065014,153.158965,350013
6410013,-27.064997,153.158976,350014
6410013,-27.064984,153.158990,350015
6410013,-27.064973,153.159008,350016
6410013,-27.064965,153.159026,350017
6410013,-27.064961,153.159046,350018
6410013,-27.064961,153.159068,350019
6410013,-27.064965,153.159088,350020
6410013,-27.064973,153.159107,350021
6410013,-27.064984,153.159125,350022
6410013,-27.064997,153.159138,350023
6410013,-27.065014,153.159149,350024
6410013,-27.065031,153.159155,350025
6410013,-27.065050,153.159157,350026
6410013,-27.065069,153.159155,350027
6410013,-27.065086,153.159149,350028
6410013,-27.065103,153.159138,350029
6410013,-27.065110,153.159130,350030
6410013,-27.065134,153.159156,350031
6410013,-27.065421,153.159300,350032
6410013,-27.065641,153.159410,350033
6420025,-27.090166,153.163987,10001
6420025,-27.090368,153.164124,10002
6420025,-27.090465,153.164270,10003
6420025,-27.090500,153.164301,10004
6420025,-27.090495,153.164326,10005
6420025,-27.090495,153.164368,10006
6420025,-27.090503,153.164410,10007
6420025,-27.090519,153.164450,10008
6420025,-27.090541,153.164484,10009
6420025,-27.090570,153.164513,10010
6420025,-27.090603,153.164534,10011
6420025,-27.090639,153.164548,10012
6420025,-27.090677,153.164552,10013
6420025,-27.090715,153.164548,10014
6420025,-27.090751,153.164534,10015
6420025,-27.090780,153.164516,10016
6420025,-27.090813,153.164484,10017
6420025,-27.090835,153.164450,10018
6420025,-27.090842,153.164433,10019
6420025,-27.090852,153.164405,10020
6420025,-27.090859,153.164368,10021
6420025,-27.090859,153.164326,10022
6420025,-27.090856,153.164310,10023
6420025,-27.090851,153.164284,10024
6420025,-27.090835,153.164244,10025
6420025,-27.090813,153.164210,10026
6420025,-27.090784,153.164181,10027
6420025,-27.090751,153.164160,10028
6420025,-27.090715,153.164146,10029
6420025,-27.090681,153.164142,10030
6420025,-27.090639,153.164146,10031
6420025,-27.090603,153.164160,10032
6420025,-27.090570,153.164181,10033
6420025,-27.090548,153.164203,10034
6420025,-27.090508,153.164189,10035
6420025,-27.090368,153.164124,10036
6420025,-27.088996,153.163195,10037
6420025,-27.087709,153.161964,10038
6420025,-27.087709,153.161964,20001
6420025,-27.087443,153.161709,20002
6420025,-27.085904,153.160216,20003
6420025,-27.085429,153.159447,20004
6420025,-27.085332,153.159360,20005
6420025,-27.084263,153.159092,20006
6420025,-27.084116,153.159065,20007
6420025,-27.083884,153.159013,20008
6420025,-27.083803,153.158990,20009
6420025,-27.083803,153.158990,30001
6420025,-27.082990,153.158755,30002
6420025,-27.082544,153.158666,30003
6420025,-27.081919,153.158569,30004
6420025,-27.081228,153.158530,30005
6420025,-27.080755,153.158542,30006
6420025,-27.080415,153.158572,30007
6420025,-27.080134,153.158560,30008
6420025,-27.080134,153.158560,40001
6420025,-27.080084,153.158558,40002
6420025,-27.079804,153.158457,40003
6420025,-27.079811,153.158424,40004
6420025,-27.079811,153.158394,40005
6420025,-27.079805,153.158365,40006
6420025,-27.079795,153.158339,40007
6420025,-27.079779,153.158315,40008
6420025,-27.079760,153.158295,40009
6420025,-27.079737,153.158280,40010
6420025,-27.079712,153.158271,40011
6420025,-27.079686,153.158268,40012
6420025,-27.079660,153.158271,40013
6420025,-27.079635,153.158280,40014
6420025,-27.079612,153.158295,40015
6420025,-27.079593,153.158315,40016
6420025,-27.079575,153.158342,40017
6420025,-27.079546,153.158322,40018
6420025,-27.079087,153.157873,40019
6420025,-27.078845,153.157713,40020
6420025,-27.078634,153.157614,40021
6420025,-27.077642,153.157334,40022
6420025,-27.076672,153.157077,40023
6420025,-27.075935,153.156578,40024
6420025,-27.075935,153.156578,50001
6420025,-27.075752,153.156455,50002
6420025,-27.074773,153.156043,50003
6420025,-27.074480,153.155988,50004
6420025,-27.073985,153.155886,50005
6420025,-27.073985,153.155886,60001
6420025,-27.072684,153.155617,60002
6420025,-27.071893,153.155481,60003
6420025,-27.071779,153.155417,60004
6420025,-27.071680,153.155313,60005
6420025,-27.071593,153.155153,60006
6420025,-27.071176,153.154252,60007
6420025,-27.070958,153.153908,60008
6420025,-27.070477,153.153307,60009
6420025,-27.070275,153.152969,60010
6420025,-27.070181,153.152737,60011
6420025,-27.070181,153.152737,70001
6420025,-27.069758,153.151689,70002
6420025,-27.069172,153.150203,70003
6420025,-27.069025,153.149948,70004
6420025,-27.069025,153.149948,80001
6420025,-27.068613,153.149231,80002
6420025,-27.067856,153.149726,80003
6420025,-27.067104,153.150239,80004
6420025,-27.067017,153.150252,80005
6420025,-27.066961,153.150244,80006
6420025,-27.066909,153.150219,80007
6420025,-27.066825,153.150117,80008
6420025,-27.066790,153.150052,80009
6420025,-27.066747,153.149929,80010
6420025,-27.066711,153.149785,80011
6420025,-27.066738,153.149737,80012
6420025,-27.066754,153.149690,80013
6420025,-27.066758,153.149655,80014
6420025,-27.066744,153.149569,80015
6420025,-27.066716,153.149514,80016
6420025,-27.066655,153.149461,80017
6420025,-27.066583,153.149431,80018
6420025,-27.066558,153.149423,80019
6420025,-27.066526,153.149422,80020
6420025,-27.066492,153.149425,80021
6420025,-27.066460,153.149435,80022
6420025,-27.066360,153.149391,80023
6420025,-27.066221,153.149341,80024
6420025,-27.065718,153.149067,80025
6420025,-27.065331,153.148866,80026
6420025,-27.064972,153.148680,80027
6420025,-27.064972,153.148680,90001
6420025,-27.064604,153.148489,90002
6420025,-27.064127,153.148218,90003
6420025,-27.063531,153.147901,90004
6420025,-27.062939,153.147580,90005
6420025,-27.062351,153.147272,90006
6420025,-27.062351,153.147272,100001
6420025,-27.061358,153.146752,100002
6420025,-27.061230,153.146759,100003
6420025,-27.060961,153.146786,100004
6420025,-27.060183,153.146917,100005
6420025,-27.060076,153.146155,100006
6420025,-27.059986,153.145418,100007
6420025,-27.059885,153.144682,100008
6420025,-27.059826,153.144258,100009
6420025,-27.059826,153.144258,110001
6420025,-27.059782,153.143945,110002
6420025,-27.059678,153.143208,110003
6420025,-27.059569,153.142611,110004
6420025,-27.059388,153.142480,110005
6420025,-27.058464,153.141311,110006
6420025,-27.058464,153.141311,120001
6420025,-27.058068,153.140808,120002
6420025,-27.057801,153.140459,120003
6420025,-27.057025,153.139987,120004
6420025,-27.056537,153.140478,120005
6420025,-27.056502,153.140550,120006
6420025,-27.056491,153.140597,120007
6420025,-27.056489,153.140658,120008
6420025,-27.056575,153.141236,120009
6420025,-27.056658,153.141861,120010
6420025,-27.056658,153.141861,130001
6420025,-27.056687,153.142076,130002
6420025,-27.056816,153.142925,130003
6420025,-27.056935,153.143793,130004
6420025,-27.057038,153.144666,130005
6420025,-27.057104,153.145110,130006
6420025,-27.057167,153.145561,130007
6420025,-27.057305,153.146432,130008
6420025,-27.057389,153.146981,130009
6420025,-27.057389,153.146981,140001
6420025,-27.057435,153.147285,140002
6420025,-27.057563,153.148150,140003
6420025,-27.057681,153.149013,140004
6420025,-27.057798,153.149901,140005
6420025,-27.057972,153.151195,140006
6420025,-27.057972,153.151195,150001
6420025,-27.058075,153.151962,150002
6420025,-27.058198,153.152816,150003
6420025,-27.058326,153.153731,150004
6420025,-27.058914,153.153626,150005
6420025,-27.058914,153.153626,160001
6420025,-27.059145,153.153585,160002
6420025,-27.059802,153.153466,160003
6420025,-27.060449,153.153345,160004
6420025,-27.061075,153.153235,160005
6420025,-27.061778,153.153102,160006
6420025,-27.062512,153.152985,160007
6420025,-27.062512,153.152985,170001
6420025,-27.063110,153.152889,170002
6420025,-27.064387,153.152669,170003
6420025,-27.064677,153.152710,170004
6420025,-27.064743,153.152742,170005
6420025,-27.064848,153.152909,170006
6420025,-27.065024,153.153231,170007
6420025,-27.064758,153.153844,170008
6420025,-27.064569,153.154256,170009
6420025,-27.064440,153.154513,170010
6420025,-27.064382,153.154578,170011
6420025,-27.064264,153.154639,170012
6420025,-27.064236,153.154629,170013
6420025,-27.064199,153.154621,170014
6420025,-27.064167,153.154617,170015
6420025,-27.064140,153.154618,170016
6420025,-27.064090,153.154630,170017
6420025,-27.064039,153.154656,170018
6420025,-27.064005,153.154677,170019
6420025,-27.063982,153.154696,170020
6420025,-27.063939,153.154744,170021
6420025,-27.063908,153.154803,170022
6420025,-27.063889,153.154864,170023
6420025,-27.063883,153.154962,170024
6420025,-27.063899,153.155048,170025
6420025,-27.063929,153.155114,170026
6420025,-27.063946,153.155138,170027
6420025,-27.063961,153.155158,170028
6420025,-27.064009,153.155199,170029
6420025,-27.064058,153.155232,170030
6420025,-27.064117,153.155246,170031
6420025,-27.064165,153.155252,170032
6420025,-27.064222,153.155244,170033
6420025,-27.064268,153.155229,170034
6420025,-27.064308,153.155212,170035
6420025,-27.064366,153.155397,170036
6420025,-27.064577,153.155709,170037
6420025,-27.064721,153.155973,170038
6420025,-27.064875,153.156418,170039
6420025,-27.064978,153.156664,170040
6420025,-27.065074,153.156850,170041
6420025,-27.064566,153.157222,170042
6420025,-27.064823,153.157664,170043
6420025,-27.064889,153.157775,170044
6420025,-27.064889,153.157775,180001
6420025,-27.064969,153.157911,180002
6420025,-27.065129,153.158107,180003
6420025,-27.065207,153.158273,180004
6420025,-27.065258,153.158462,180005
6420025,-27.065226,153.158658,180006
6420025,-27.065159,153.158883,180007
6420025,-27.065103,153.158976,180008
6420025,-27.065086,153.158965,180009
6420025,-27.065069,153.158959,180010
6420025,-27.065050,153.158957,180011
6420025,-27.065031,153.158959,180012
6420025,-27.065014,153.158965,180013
6420025,-27.064997,153.158976,180014
6420025,-27.064984,153.158990,180015
6420025,-27.064973,153.159008,180016
6420025,-27.064965,153.159026,180017
6420025,-27.064961,153.159046,180018
6420025,-27.064961,153.159068,180019
6420025,-27.064965,153.159088,180020
6420025,-27.064973,153.159107,180021
6420025,-27.064984,153.159125,180022
6420025,-27.064997,153.159138,180023
6420025,-27.065014,153.159149,180024
6420025,-27.065031,153.159155,180025
6420025,-27.065050,153.159157,180026
6420025,-27.065069,153.159155,180027
6420025,-27.065086,153.159149,180028
6420025,-27.065103,153.159138,180029
6420025,-27.065110,153.159130,180030
6420025,-27.065134,153.159156,180031
6420025,-27.065421,153.159300,180032
6420025,-27.065641,153.159410,180033
6420026,-27.064889,153.157775,10001
6420026,-27.064969,153.157911,10002
6420026,-27.065129,153.158107,10003
6420026,-27.065207,153.158273,10004
6420026,-27.065258,153.158462,10005
6420026,-27.065226,153.158658,10006
6420026,-27.065159,153.158883,10007
6420026,-27.065103,153.158976,10008
6420026,-27.065086,153.158965,10009
6420026,-27.065069,153.158959,10010
6420026,-27.065050,153.158957,10011
6420026,-27.065031,153.158959,10012
6420026,-27.065014,153.158965,10013
6420026,-27.064997,153.158976,10014
6420026,-27.064984,153.158990,10015
6420026,-27.064973,153.159008,10016
6420026,-27.064965,153.159026,10017
6420026,-27.064961,153.159046,10018
6420026,-27.064961,153.159068,10019
6420026,-27.064965,153.159088,10020
6420026,-27.064973,153.159107,10021
6420026,-27.064984,153.159125,10022
6420026,-27.064997,153.159138,10023
6420026,-27.065014,153.159149,10024
6420026,-27.065031,153.159155,10025
6420026,-27.065050,153.159157,10026
6420026,-27.065069,153.159155,10027
6420026,-27.065086,153.159149,10028
6420026,-27.065103,153.159138,10029
6420026,-27.065110,153.159130,10030
6420026,-27.065134,153.159156,10031
6420026,-27.065421,153.159300,10032
6420026,-27.065641,153.159410,10033
6420026,-27.065641,153.159410,20001
6420026,-27.065750,153.159464,20002
6420026,-27.065745,153.159478,20003
6420026,-27.065738,153.159511,20004
6420026,-27.065738,153.159545,20005
6420026,-27.065745,153.159578,20006
6420026,-27.065757,153.159610,20007
6420026,-27.065775,153.159637,20008
6420026,-27.065798,153.159660,20009
6420026,-27.065805,153.159665,20010
6420026,-27.065824,153.159677,20011
6420026,-27.065853,153.159689,20012
6420026,-27.065883,153.159691,20013
6420026,-27.065913,153.159688,20014
6420026,-27.065942,153.159677,20015
6420026,-27.065968,153.159660,20016
6420026,-27.065991,153.159637,20017
6420026,-27.066009,153.159610,20018
6420026,-27.066013,153.159599,20019
6420026,-27.066021,153.159578,20020
6420026,-27.066028,153.159545,20021
6420026,-27.066028,153.159511,20022
6420026,-27.066021,153.159478,20023
6420026,-27.066009,153.159446,20024
6420026,-27.065991,153.159419,20025
6420026,-27.065968,153.159396,20026
6420026,-27.065942,153.159379,20027
6420026,-27.066090,153.158940,20028
6420026,-27.066274,153.158455,20029
6420026,-27.066299,153.158464,20030
6420026,-27.066327,153.158467,20031
6420026,-27.066355,153.158464,20032
6420026,-27.066382,153.158454,20033
6420026,-27.066406,153.158439,20034
6420026,-27.066423,153.158421,20035
6420026,-27.066444,153.158392,20036
6420026,-27.066455,153.158363,20037
6420026,-27.066461,153.158332,20038
6420026,-27.066461,153.158300,20039
6420026,-27.066455,153.158269,20040
6420026,-27.066444,153.158240,20041
6420026,-27.066427,153.158215,20042
6420026,-27.066406,153.158193,20043
6420026,-27.066382,153.158179,20044
6420026,-27.066355,153.158168,20045
6420026,-27.066327,153.158165,20046
6420026,-27.066299,153.158168,20047
6420026,-27.066272,153.158178,20048
6420026,-27.066248,153.158193,20049
6420026,-27.066232,153.158210,20050
6420026,-27.065534,153.157498,20051
6420026,-27.065293,153.157205,20052
6420026,-27.065074,153.156850,20053
6420026,-27.064978,153.156664,20054
6420026,-27.064875,153.156418,20055
6420026,-27.064721,153.155973,20056
6420026,-27.064577,153.155709,20057
6420026,-27.064366,153.155397,20058
6420026,-27.064308,153.155212,20059
6420026,-27.064353,153.155175,20060
6420026,-27.064380,153.155145,20061
6420026,-27.064415,153.155084,20062
6420026,-27.064444,153.155010,20063
6420026,-27.064449,153.154922,20064
6420026,-27.064438,153.154845,20065
6420026,-27.064403,153.154760,20066
6420026,-27.064361,153.154705,20067
6420026,-27.064314,153.154666,20068
6420026,-27.064264,153.154639,20069
6420026,-27.064236,153.154629,20070
6420026,-27.064199,153.154621,20071
6420026,-27.064167,153.154617,20072
6420026,-27.064140,153.154618,20073
6420026,-27.063787,153.154549,20074
6420026,-27.063341,153.154587,20075
6420026,-27.063227,153.153667,20076
6420026,-27.063110,153.152889,20077
6420026,-27.062664,153.152960,20078
6420026,-27.062664,153.152960,30001
6420026,-27.061778,153.153102,30002
6420026,-27.061075,153.153235,30003
6420026,-27.060449,153.153345,30004
6420026,-27.060029,153.153424,30005
6420026,-27.060029,153.153424,40001
6420026,-27.059802,153.153466,40002
6420026,-27.059145,153.153585,40003
6420026,-27.058326,153.153731,40004
6420026,-27.058198,153.152816,40005
6420026,-27.058098,153.152121,40006
6420026,-27.058098,153.152121,50001
6420026,-27.058075,153.151962,50002
6420026,-27.057798,153.149901,50003
6420026,-27.057681,153.149013,50004
6420026,-27.057563,153.148150,50005
6420026,-27.057435,153.147285,50006
6420026,-27.057378,153.146909,50007
6420026,-27.057378,153.146909,60001
6420026,-27.057305,153.146432,60002
6420026,-27.057167,153.145561,60003
6420026,-27.057104,153.145110,60004
6420026,-27.057038,153.144666,60005
6420026,-27.056935,153.143793,60006
6420026,-27.056853,153.143193,60007
6420026,-27.056853,153.143193,70001
6420026,-27.056816,153.142925,70002
6420026,-27.056687,153.142076,70003
6420026,-27.056575,153.141236,70004
6420026,-27.056489,153.140658,70005
6420026,-27.056491,153.140597,70006
6420026,-27.056502,153.140550,70007
6420026,-27.056537,153.140478,70008
6420026,-27.057025,153.139987,70009
6420026,-27.057801,153.140459,70010
6420026,-27.057977,153.140689,70011
6420026,-27.057977,153.140689,80001
6420026,-27.058068,153.140808,80002
6420026,-27.059388,153.142480,80003
6420026,-27.059569,153.142611,80004
6420026,-27.059678,153.143208,80005
6420026,-27.059725,153.143547,80006
6420026,-27.059725,153.143547,90001
6420026,-27.059782,153.143945,90002
6420026,-27.059885,153.144682,90003
6420026,-27.059986,153.145418,90004
6420026,-27.060076,153.146155,90005
6420026,-27.060183,153.146917,90006
6420026,-27.060961,153.146786,90007
6420026,-27.061230,153.146759,90008
6420026,-27.061358,153.146752,90009
6420026,-27.062010,153.147093,90010
6420026,-27.062010,153.147093,100001
6420026,-27.062939,153.147580,100002
6420026,-27.063531,153.147901,100003
6420026,-27.064127,153.148218,100004
6420026,-27.064604,153.148489,100005
6420026,-27.065043,153.148716,100006
6420026,-27.065043,153.148716,110001
6420026,-27.065331,153.148866,110002
6420026,-27.065718,153.149067,110003
6420026,-27.066221,153.149341,110004
6420026,-27.066284,153.149432,110005
6420026,-27.066319,153.149587,110006
6420026,-27.066306,153.149629,110007
6420026,-27.066292,153.149683,110008
6420026,-27.066316,153.149782,110009
6420026,-27.066349,153.149843,110010
6420026,-27.066371,153.149878,110011
6420026,-27.066412,153.149909,110012
6420026,-27.066451,153.149921,110013
6420026,-27.066502,153.149925,110014
6420026,-27.066552,153.149915,110015
6420026,-27.066612,153.149890,110016
6420026,-27.066644,153.149865,110017
6420026,-27.066684,153.149820,110018
6420026,-27.066711,153.149785,110019
6420026,-27.066738,153.149737,110020
6420026,-27.066754,153.149690,110021
6420026,-27.066758,153.149655,110022
6420026,-27.066803,153.149476,110023
6420026,-27.066908,153.149340,110024
6420026,-27.067424,153.148964,110025
6420026,-27.067692,153.148742,110026
6420026,-27.067692,153.148742,120001
6420026,-27.067725,153.148715,120002
6420026,-27.068008,153.148550,120003
6420026,-27.068137,153.148496,120004
6420026,-27.068211,153.148523,120005
6420026,-27.068280,153.148607,120006
6420026,-27.068613,153.149231,120007
6420026,-27.069172,153.150203,120008
6420026,-27.069327,153.150596,120009
6420026,-27.069327,153.150596,130001
6420026,-27.069758,153.151689,130002
6420026,-27.069979,153.152235,130003
6420026,-27.069979,153.152235,140001
6420026,-27.070275,153.152969,140002
6420026,-27.070477,153.153307,140003
6420026,-27.070958,153.153908,140004
6420026,-27.071176,153.154252,140005
6420026,-27.071593,153.155153,140006
6420026,-27.071680,153.155313,140007
6420026,-27.071779,153.155417,140008
6420026,-27.071893,153.155481,140009
6420026,-27.072684,153.155617,140010
6420026,-27.073703,153.155828,140011
6420026,-27.073703,153.155828,150001
6420026,-27.074480,153.155988,150002
6420026,-27.074773,153.156043,150003
6420026,-27.075752,153.156455,150004
6420026,-27.076424,153.156910,150005
6420026,-27.076424,153.156910,160001
6420026,-27.076672,153.157077,160002
6420026,-27.077642,153.157334,160003
6420026,-27.078634,153.157614,160004
6420026,-27.078845,153.157713,160005
6420026,-27.079087,153.157873,160006
6420026,-27.079546,153.158322,160007
6420026,-27.079575,153.158342,160008
6420026,-27.079567,153.158365,160009
6420026,-27.079561,153.158394,160010
6420026,-27.079561,153.158424,160011
6420026,-27.079566,153.158453,160012
6420026,-27.079577,153.158480,160013
6420026,-27.079593,153.158503,160014
6420026,-27.079612,153.158523,160015
6420026,-27.079635,153.158538,160016
6420026,-27.079644,153.158541,160017
6420026,-27.079660,153.158547,160018
6420026,-27.079686,153.158550,160019
6420026,-27.079712,153.158547,160020
6420026,-27.079737,153.158538,160021
6420026,-27.079760,153.158523,160022
6420026,-27.079779,153.158503,160023
6420026,-27.079795,153.158480,160024
6420026,-27.079804,153.158457,160025
6420026,-27.080084,153.158558,160026
6420026,-27.080415,153.158572,160027
6420026,-27.080755,153.158542,160028
6420026,-27.080881,153.158539,160029
6420026,-27.080881,153.158539,170001
6420026,-27.081228,153.158530,170002
6420026,-27.081919,153.158569,170003
6420026,-27.082544,153.158666,170004
6420026,-27.082990,153.158755,170005
6420026,-27.083670,153.158951,170006
6420026,-27.083670,153.158951,180001
6420026,-27.083884,153.159013,180002
6420026,-27.084116,153.159065,180003
6420026,-27.084263,153.159092,180004
6420026,-27.085332,153.159360,180005
6420026,-27.085429,153.159447,180006
6420026,-27.085904,153.160216,180007
6420026,-27.087443,153.161709,180008
6420026,-27.088088,153.162327,180009
6420026,-27.088088,153.162327,190001
6420026,-27.088996,153.163195,190002
6420026,-27.090166,153.163987,190003
6430021,-27.082772,152.953440,10001
6430021,-27.083241,152.953645,10002
6430021,-27.083262,152.953627,10003
6430021,-27.083296,152.953519,10004
6430021,-27.083353,152.953343,10005
6430021,-27.083953,152.953609,10006
6430021,-27.084450,152.953820,10007
6430021,-27.084398,152.954047,10008
6430021,-27.084393,152.954096,10009
6430021,-27.084365,152.954352,10010
6430021,-27.084365,152.954552,10011
6430021,-27.084365,152.954709,10012
6430021,-27.084428,152.955220,10013
6430021,-27.084605,152.956318,10014
6430021,-27.084690,152.957016,10015
6430021,-27.084723,152.957224,10016
6430021,-27.084753,152.957413,10017
6430021,-27.084831,152.958300,10018
6430021,-27.084880,152.958800,10019
6430021,-27.084958,152.959236,10020
6430021,-27.085043,152.959585,10021
6430021,-27.085156,152.960164,10022
6430021,-27.085157,152.960168,10023
6430021,-27.085157,152.960168,20001
6430021,-27.085255,152.960640,20002
6430021,-27.085495,152.961387,20003
6430021,-27.086017,152.963177,20004
6430021,-27.086215,152.963931,20005
6430021,-27.086414,152.964654,20006
6430021,-27.087161,152.965984,20007
6430021,-27.087239,152.966409,20008
6430021,-27.087215,152.966412,20009
6430021,-27.087179,152.966426,20010
6430021,-27.087146,152.966447,20011
6430021,-27.087117,152.966476,20012
6430021,-27.087095,152.966510,20013
6430021,-27.087079,152.966550,20014
6430021,-27.087071,152.966592,20015
6430021,-27.087071,152.966634,20016
6430021,-27.087079,152.966676,20017
6430021,-27.087095,152.966716,20018
6430021,-27.087117,152.966750,20019
6430021,-27.087145,152.966779,20020
6430021,-27.087179,152.966800,20021
6430021,-27.087215,152.966814,20022
6430021,-27.087253,152.966818,20023
6430021,-27.087266,152.966817,20024
6430021,-27.087373,152.966868,20025
6430021,-27.087553,152.966992,20026
6430021,-27.087718,152.967195,20027
6430021,-27.087857,152.967466,20028
6430021,-27.087981,152.967772,20029
6430021,-27.088088,152.968105,20030
6430021,-27.088163,152.968460,20031
