2800249,-27.580051,153.279563,260013
2800249,-27.580034,153.279560,260014
2800249,-27.579980,153.279566,260015
2800249,-27.579929,153.279585,260016
2800249,-27.579882,153.279616,260017
2800249,-27.579854,153.279644,260018
2800249,-27.579842,153.279656,260019
2800249,-27.579811,153.279705,260020
2800249,-27.579789,153.279761,260021
2800249,-27.579777,153.279821,260022
2800249,-27.579777,153.279881,260023
2800249,-27.579789,153.279941,260024
2800249,-27.579801,153.279971,260025
2800249,-27.579811,153.279997,260026
2800249,-27.579842,153.280046,260027
2800249,-27.579882,153.280086,260028
2800249,-27.579929,153.280117,260029
2800249,-27.579980,153.280136,260030
2800249,-27.580034,153.280142,260031
2800249,-27.580088,153.280136,260032
2800249,-27.580139,153.280117,260033
2800249,-27.580165,153.280100,260034
2800249,-27.580300,153.280117,260035
2800249,-27.580420,153.280152,260036
2800249,-27.580915,153.280336,260037
2800249,-27.581375,153.280515,260038
2800249,-27.581716,153.280645,260039
2800249,-27.582600,153.280988,260040
2800249,-27.583308,153.281258,260041
2800249,-27.583952,153.281518,260042
2800249,-27.584664,153.281835,260043
2800249,-27.585080,153.282005,260044
2800249,-27.585160,153.282038,260045
2800249,-27.585372,153.282109,260046
2800249,-27.585518,153.282162,260047
2800249,-27.585606,153.282190,260048
2800249,-27.585686,153.282211,260049
2800249,-27.585776,153.282230,260050
2800249,-27.585923,153.282254,260051
2800249,-27.586074,153.282268,260052
2800249,-27.586257,153.282263,260053
2800249,-27.586257,153.282263,270001
2800249,-27.586322,153.282262,270002
2800249,-27.586448,153.282248,270003
2800249,-27.586841,153.282193,270004
2800249,-27.586908,153.282184,270005
2800249,-27.587071,153.282157,270006
2800249,-27.587508,153.282092,270007
2800249,-27.587925,153.282043,270008
2800249,-27.588154,153.282045,270009
2800249,-27.588383,153.282075,270010
2800249,-27.588535,153.282116,270011
2800249,-27.588702,153.282173,270012
2800249,-27.588897,153.282249,270013
2800249,-27.589598,153.282570,270014
2800249,-27.589849,153.282682,270015
2800249,-27.589909,153.282713,270016
2800249,-27.590032,153.282766,270017
2800249,-27.590500,153.282974,270018
2800249,-27.590500,153.282974,280001
2800249,-27.590705,153.283065,280002
2800249,-27.590797,153.283087,280003
2800249,-27.592475,153.283879,280004
2800249,-27.593136,153.284191,280005
2800249,-27.593173,153.284229,280006
2800249,-27.593725,153.284493,280007
2800249,-27.593782,153.284495,280008
2800249,-27.594417,153.284791,280009
2800249,-27.594417,153.284791,290001
2800249,-27.594954,153.285042,290002
2800249,-27.595257,153.285257,290003
2800249,-27.596039,153.285610,290004
2800249,-27.596530,153.285815,290005
2800249,-27.596615,153.285848,290006
2800249,-27.596839,153.285950,290007
2800249,-27.597762,153.286341,290008
2800249,-27.598138,153.286451,290009
2800249,-27.598557,153.286638,290010
2800249,-27.599610,153.287081,290011
2800249,-27.600351,153.287361,290012
2800249,-27.601054,153.287548,290013
2800249,-27.601869,153.287617,290014
2800249,-27.601944,153.287649,290015
2800249,-27.602177,153.287671,290016
2800249,-27.602177,153.287671,300001
2800249,-27.602541,153.287704,300002
2800249,-27.602713,153.287715,300003
2800249,-27.602905,153.287731,300004
2800249,-27.602959,153.287736,300005
2800249,-27.603175,153.287743,300006
2800249,-27.604118,153.287845,300007
2800249,-27.604605,153.287938,300008
2800249,-27.605063,153.288063,300009
2800249,-27.605462,153.288227,300010
2800249,-27.605462,153.288227,310001
2800249,-27.606325,153.288581,310002
2800249,-27.607195,153.289008,310003
2800249,-27.607318,153.289109,310004
2800249,-27.607627,153.289430,310005
2800249,-27.607950,153.289773,310006
2800249,-27.608461,153.290336,310007
2800249,-27.608656,153.290602,310008
2800249,-27.608803,153.290862,310009
2800249,-27.608902,153.291144,310010
2800249,-27.609095,153.292170,310011
2800249,-27.609283,153.293278,310012
2800249,-27.609315,153.293593,310013
2800249,-27.609315,153.293593,320001
2800249,-27.609404,153.294490,320002
2800249,-27.609476,153.295375,320003
2800249,-27.609476,153.295666,320004
2800249,-27.609502,153.295744,320005
2800249,-27.609439,153.297063,320006
2800249,-27.609418,153.297065,320007
2800249,-27.609402,153.297071,320008
2800249,-27.609388,153.297081,320009
2800249,-27.609375,153.297093,320010
2800249,-27.609365,153.297110,320011
2800249,-27.609359,153.297126,320012
2800249,-27.609355,153.297148,320013
2800249,-27.609355,153.297163,320014
2800249,-27.609359,153.297182,320015
2800249,-27.609365,153.297199,320016
2800249,-27.609375,153.297215,320017
2800249,-27.609402,153.297237,320018
2800249,-27.609418,153.297243,320019
2800249,-27.609429,153.297244,320020
2800249,-27.609402,153.297908,320021
2800249,-27.609402,153.297908,330001
2800249,-27.609381,153.298447,330002
2800249,-27.609330,153.299579,330003
2800249,-27.609286,153.300484,330004
2800249,-27.609286,153.300484,340001
2800249,-27.609274,153.300709,340002
2800249,-27.609397,153.301217,340003
2800249,-27.609381,153.301223,340004
2800249,-27.609360,153.301237,340005
2800249,-27.609341,153.301256,340006
2800249,-27.609327,153.301278,340007
2800249,-27.609317,153.301304,340008
2800249,-27.609312,153.301331,340009
2800249,-27.609312,153.301359,340010
2800249,-27.609317,153.301386,340011
2800249,-27.609327,153.301412,340012
2800249,-27.609344,153.301437,340013
2800249,-27.609360,153.301453,340014
2800249,-27.609381,153.301467,340015
2800249,-27.609404,153.301475,340016
2800249,-27.609429,153.301478,340017
2800249,-27.609454,153.301476,340018
2800249,-27.609477,153.301468,340019
2800249,-27.609498,153.301453,340020
2800249,-27.609509,153.301442,340021
2800249,-27.609543,153.301483,340022
2800249,-27.609747,153.301686,340023
2800249,-27.610253,153.302113,340024
2800249,-27.610404,153.302203,340025
2800249,-27.610539,153.302244,340026
2800249,-27.610891,153.302301,340027
2800249,-27.611392,153.302372,340028
2800249,-27.611522,153.302408,340029
2800249,-27.611997,153.302727,340030
2800249,-27.611997,153.302727,350001
2800249,-27.612475,153.303049,350002
2800249,-27.612758,153.303311,350003
2800249,-27.613106,153.303813,350004
2800249,-27.613567,153.304461,350005
2800249,-27.613736,153.304701,350006
2800249,-27.613875,153.304866,350007
2800249,-27.614049,153.305038,350008
2800249,-27.614220,153.305196,350009
2800249,-27.614415,153.305348,350010
2800249,-27.614640,153.305489,350011
2800249,-27.615013,153.305653,350012
2800249,-27.616068,153.305889,350013
2800249,-27.616175,153.305911,350014
2800249,-27.616163,153.306034,350015
2800249,-27.616163,153.306104,350016
2800249,-27.616187,153.306159,350017
2800249,-27.616694,153.307207,350018
2800249,-27.616694,153.307207,360001
2800249,-27.616933,153.307699,360002
2800249,-27.616100,153.308240,360003
2800249,-27.616411,153.308564,360004
2800249,-27.616411,153.308564,370001
2800249,-27.616959,153.309136,370002
2800249,-27.617121,153.309271,370003
2800249,-27.617515,153.309271,370004
2800249,-27.617334,153.309798,370005
2800249,-27.617282,153.309953,370006
2800249,-27.617276,153.309984,370007
2800249,-27.617273,153.310048,370008
2800249,-27.617276,153.310080,370009
2800249,-27.617284,153.310120,370010
2800249,-27.617393,153.310527,370011
2800249,-27.617514,153.310985,370012
2800249,-27.617536,153.311044,370013
2800249,-27.617551,153.311071,370014
2800249,-27.617588,153.311120,370015
2800249,-27.617634,153.311158,370016
2800249,-27.617659,153.311173,370017
2800249,-27.618105,153.311379,370018
2800249,-27.618174,153.311412,370019
2800249,-27.618206,153.311419,370020
2800249,-27.618206,153.311419,380001
2800249,-27.618238,153.311413,380002
2800249,-27.618267,153.311395,380003
2800249,-27.618473,153.311098,380004
2800249,-27.618482,153.311063,380005
2800249,-27.618480,153.311026,380006
2800249,-27.618466,153.310993,380007
2800249,-27.618455,153.310980,380008
2800249,-27.618428,153.310958,380009
2800249,-27.617393,153.310527,380010
2800249,-27.617284,153.310120,380011
2800249,-27.617276,153.310080,380012
2800249,-27.617273,153.310048,380013
2800249,-27.617276,153.309984,380014
2800249,-27.617282,153.309953,380015
2800249,-27.617334,153.309798,380016
2800249,-27.617515,153.309271,380017
2800249,-27.617852,153.309271,380018
2800249,-27.619064,153.309271,380019
2800249,-27.619255,153.308650,380020
2800249,-27.619439,153.307844,380021
2800249,-27.620178,153.306924,380022
2800249,-27.620234,153.306848,380023
2800249,-27.620248,153.306791,380024
2800249,-27.620232,153.306690,380025
2800249,-27.620309,153.306671,380026
2800249,-27.620427,153.306611,380027
2800249,-27.620848,153.306326,380028
2800249,-27.621140,153.306184,380029
2800249,-27.621285,153.306146,380030
2800249,-27.621461,153.306114,380031
2800249,-27.621525,153.306122,380032
2800249,-27.621622,153.306094,380033
2800249,-27.621674,153.306072,380034
2800249,-27.621740,153.306028,380035
2800249,-27.621810,153.305967,380036
2800249,-27.621884,153.305891,380037
2800249,-27.621948,153.305819,380038
2800249,-27.622010,153.305708,380039
2800249,-27.622059,153.305588,380040
2800249,-27.622095,153.305428,380041
2800249,-27.622107,153.305248,380042
2800249,-27.622078,153.304930,380043
2800249,-27.622031,153.304520,380044
2800249,-27.622031,153.304520,390001
2800249,-27.621972,153.303997,390002
2800249,-27.622056,153.303431,390003
2800249,-27.622572,153.303333,390004
2800249,-27.622701,153.303272,390005
2800249,-27.623443,153.303125,390006
2800249,-27.624298,153.302967,390007
2800249,-27.624298,153.302967,400001
2800249,-27.624865,153.302862,400002
2800249,-27.624871,153.302894,400003
2800249,-27.624886,153.302930,400004
2800249,-27.624906,153.302962,400005
2800249,-27.624932,153.302988,400006
2800249,-27.624963,153.303008,400007
2800249,-27.624996,153.303020,400008
2800249,-27.625031,153.303024,400009
2800249,-27.625042,153.303023,400010
2800249,-27.625066,153.303020,400011
2800249,-27.625099,153.303008,400012
2800249,-27.625130,153.302988,400013
2800249,-27.625156,153.302962,400014
2800249,-27.625176,153.302930,400015
2800249,-27.625191,153.302894,400016
2800249,-27.625198,153.302855,400017
2800249,-27.625198,153.302815,400018
2800249,-27.625194,153.302794,400019
2800249,-27.627962,153.302224,400020
2800249,-27.627962,153.302224,410001
2800249,-27.628036,153.302209,410002
2800249,-27.628177,153.302191,410003
2800249,-27.628288,153.302191,410004
2800249,-27.628413,153.302205,410005
2800249,-27.628795,153.302166,410006
2800249,-27.628798,153.302182,410007
2800249,-27.628811,153.302214,410008
2800249,-27.628830,153.302243,410009
2800249,-27.628853,153.302267,410010
2800249,-27.628881,153.302285,410011
2800249,-27.628911,153.302296,410012
2800249,-27.628942,153.302300,410013
2800249,-27.628959,153.302298,410014
2800249,-27.628995,153.302610,410015
2800249,-27.629150,153.303654,410016
2800249,-27.629168,153.303790,410017
2800249,-27.629438,153.305419,410018
2800249,-27.629438,153.305419,420001
2800249,-27.629512,153.305862,420002
2800249,-27.629750,153.307433,420003
2800249,-27.629779,153.307609,420004
2800249,-27.629802,153.307702,420005
2800249,-27.629835,153.307765,420006
2800249,-27.629878,153.307811,420007
2800249,-27.629955,153.307838,420008
2800249,-27.630076,153.307822,420009
2800249,-27.630939,153.307647,420010
2800249,-27.632336,153.307367,420011
2800249,-27.632427,153.307366,420012
2800249,-27.632757,153.307306,420013
2800249,-27.633022,153.307246,420014
2800249,-27.633070,153.307238,420015
2800249,-27.633432,153.307148,420016
2800249,-27.635242,153.306777,420017
2800249,-27.635242,153.306777,430001
2800249,-27.635981,153.306625,430002
2800249,-27.637681,153.306280,430003
2800249,-27.637805,153.306260,430004
2800249,-27.637811,153.306270,430005
2800249,-27.637826,153.306285,430006
2800249,-27.637843,153.306296,430007
2800249,-27.637862,153.306304,430008
2800249,-27.637882,153.306305,430009
2800249,-27.637905,153.306302,430010
2800249,-27.638067,153.307325,430011
2800249,-27.638041,153.307334,430012
2800249,-27.638020,153.307347,430013
2800249,-27.638003,153.307365,430014
2800249,-27.637989,153.307387,430015
2800249,-27.637980,153.307410,430016
2800249,-27.637975,153.307436,430017
2800249,-27.637976,153.307466,430018
2800249,-27.637980,153.307488,430019
2800249,-27.637989,153.307512,430020
2800249,-27.638003,153.307534,430021
2800249,-27.638020,153.307551,430022
2800249,-27.638041,153.307564,430023
2800249,-27.638063,153.307572,430024
2800249,-27.638086,153.307575,430025
2800249,-27.638107,153.307572,430026
2800249,-27.638246,153.308449,430027
2800249,-27.638405,153.309452,430028
2800249,-27.638456,153.309772,430029
2800249,-27.638456,153.309772,440001
2800249,-27.638567,153.310456,440002
2800249,-27.638703,153.311316,440003
2800249,-27.638678,153.311324,440004
2800249,-27.638655,153.311339,440005
2800249,-27.638636,153.311359,440006
2800249,-27.638620,153.311383,440007
2800249,-27.638609,153.311411,440008
2800249,-27.638604,153.311439,440009
2800249,-27.638604,153.311469,440010
2800249,-27.638609,153.311498,440011
2800249,-27.638620,153.311525,440012
2800249,-27.638636,153.311550,440013
2800249,-27.638655,153.311569,440014
2800249,-27.638678,153.311584,440015
2800249,-27.638703,153.311593,440016
2800249,-27.638729,153.311596,440017
2800249,-27.638746,153.311594,440018
2800249,-27.638835,153.312170,440019
2800249,-27.638932,153.312479,440020
2800249,-27.640218,153.312214,440021
2800249,-27.640218,153.312214,450001
2800249,-27.640494,153.312157,450002
2800249,-27.640551,153.312140,450003
2800249,-27.640600,153.312114,450004
2800249,-27.640636,153.312084,450005
2800249,-27.640654,153.312038,450006
2800249,-27.640654,153.311966,450007
2800249,-27.640513,153.311097,450008
2800249,-27.640359,153.310095,450009
2800249,-27.640200,153.309092,450010
2800249,-27.640041,153.308087,450011
2800249,-27.639993,153.307792,450012
2800249,-27.639993,153.307792,460001
2800249,-27.639879,153.307091,460002
2800249,-27.639877,153.307016,460003
2800249,-27.639916,153.306902,460004
2800249,-27.640116,153.306951,460005
2800249,-27.640465,153.306968,460006
2800249,-27.641668,153.306720,460007
2800249,-27.641856,153.306682,460008
2800249,-27.642052,153.306660,460009
2800249,-27.642213,153.306660,460010
2800249,-27.642367,153.306676,460011
2800249,-27.642529,153.306717,460012
2800249,-27.642871,153.306840,460013
2800249,-27.643028,153.306886,460014
2800249,-27.643165,153.306905,460015
2800249,-27.643316,153.306909,460016
2800249,-27.643325,153.306908,460017
2800249,-27.643325,153.306908,470001
2800249,-27.643658,153.306871,470002
2800249,-27.643901,153.306724,470003
2800249,-27.644142,153.306479,470004
2800249,-27.644201,153.306427,470005
2800249,-27.644217,153.306451,470006
2800249,-27.644240,153.306475,470007
2800249,-27.644268,153.306493,470008
2800249,-27.644298,153.306504,470009
2800249,-27.644329,153.306507,470010
2800249,-27.644353,153.306505,470011
2800249,-27.644360,153.306504,470012
2800249,-27.644390,153.306493,470013
2800249,-27.644418,153.306475,470014
2800249,-27.644441,153.306451,470015
2800249,-27.644460,153.306422,470016
2800249,-27.644473,153.306390,470017
2800249,-27.644479,153.306355,470018
2800249,-27.644479,153.306319,470019
2800249,-27.644473,153.306284,470020
2800249,-27.644469,153.306275,470021
2800249,-27.644848,153.306118,470022
2800249,-27.645005,153.306074,470023
2800249,-27.645684,153.305933,470024
2800249,-27.645848,153.305895,470025
2800249,-27.646000,153.305838,470026
2800249,-27.646144,153.305756,470027
2800249,-27.646274,153.305660,470028
2800249,-27.646414,153.305556,470029
2800249,-27.646460,153.305515,470030
2800249,-27.646497,153.305476,470031
2800249,-27.646563,153.305343,470032
2800249,-27.646627,153.305351,470033
2800249,-27.646694,153.305335,470034
2800249,-27.646753,153.305301,470035
2800249,-27.646801,153.305235,470036
2800249,-27.647051,153.305277,470037
2800249,-27.647708,153.305363,470038
2800249,-27.648089,153.305343,470039
2800249,-27.648229,153.305317,470040
2800249,-27.648805,153.305263,470041
2800249,-27.649330,153.305159,470042
2800249,-27.650298,153.304959,470043
2800249,-27.666635,153.301646,470044
2800249,-27.666766,153.301620,470045
2800249,-27.666550,153.300331,470046
2800250,-27.666506,153.300072,10001
2800250,-27.666526,153.300194,10002
2800250,-27.666766,153.301620,10003
2800250,-27.666635,153.301646,10004
2800250,-27.650298,153.304959,10005
2800250,-27.649330,153.305159,10006
2800250,-27.648805,153.305263,10007
2800250,-27.648229,153.305317,10008
2800250,-27.648084,153.305291,10009
2800250,-27.647868,153.305212,10010
2800250,-27.647581,153.305152,10011
2800250,-27.647382,153.305130,10012
2800250,-27.647092,153.305174,10013
2800250,-27.647034,153.305174,10014
2800250,-27.646957,153.305147,10015
2800250,-27.646822,153.305068,10016
2800250,-27.646799,153.305002,10017
2800250,-27.646750,153.304942,10018
2800250,-27.646681,153.304900,10019
2800250,-27.646602,153.304888,10020
2800250,-27.646533,153.304902,10021
2800250,-27.646486,153.304936,10022
2800250,-27.646442,153.304994,10023
2800250,-27.646417,153.305069,10024
2800250,-27.646422,153.305170,10025
2800250,-27.646452,153.305254,10026
2800250,-27.646450,153.305345,10027
2800250,-27.646415,153.305472,10028
2800250,-27.646414,153.305556,10029
2800250,-27.646274,153.305660,10030
2800250,-27.646144,153.305756,10031
2800250,-27.646000,153.305838,10032
2800250,-27.645848,153.305895,10033
2800250,-27.645684,153.305933,10034
2800250,-27.645005,153.306074,10035
2800250,-27.644848,153.306118,10036
2800250,-27.644469,153.306275,10037
2800250,-27.644460,153.306252,10038
2800250,-27.644441,153.306224,10039
2800250,-27.644418,153.306199,10040
2800250,-27.644390,153.306181,10041
2800250,-27.644360,153.306170,10042
2800250,-27.644329,153.306167,10043
2800250,-27.644298,153.306170,10044
2800250,-27.644268,153.306181,10045
2800250,-27.644240,153.306199,10046
2800250,-27.644229,153.306210,10047
2800250,-27.644217,153.306223,10048
2800250,-27.644198,153.306252,10049
2800250,-27.644185,153.306284,10050
2800250,-27.644179,153.306319,10051
2800250,-27.644179,153.306355,10052
2800250,-27.644185,153.306390,10053
2800250,-27.644201,153.306427,10054
2800250,-27.644142,153.306479,10055
2800250,-27.643901,153.306724,10056
2800250,-27.643658,153.306871,10057
2800250,-27.643316,153.306909,10058
2800250,-27.643165,153.306905,10059
2800250,-27.643028,153.306886,10060
2800250,-27.642871,153.306840,10061
2800250,-27.642529,153.306717,10062
2800250,-27.642367,153.306676,10063
2800250,-27.642286,153.306668,10064
2800250,-27.642286,153.306668,20001
2800250,-27.642213,153.306660,20002
2800250,-27.642052,153.306660,20003
2800250,-27.641856,153.306682,20004
2800250,-27.641668,153.306720,20005
2800250,-27.640465,153.306968,20006
2800250,-27.640116,153.306951,20007
2800250,-27.639916,153.306902,20008
2800250,-27.639877,153.307016,20009
2800250,-27.639879,153.307091,20010
2800250,-27.639957,153.307570,20011
2800250,-27.639957,153.307570,30001
2800250,-27.640041,153.308087,30002
2800250,-27.640200,153.309092,30003
2800250,-27.640359,153.310095,30004
2800250,-27.640513,153.311097,30005
2800250,-27.640654,153.311966,30006
2800250,-27.640654,153.312038,30007
2800250,-27.640636,153.312084,30008
2800250,-27.640600,153.312114,30009
2800250,-27.640551,153.312140,30010
2800250,-27.640494,153.312157,30011
2800250,-27.640315,153.312194,30012
2800250,-27.640315,153.312194,40001
2800250,-27.638932,153.312479,40002
2800250,-27.638835,153.312170,40003
2800250,-27.638746,153.311594,40004
2800250,-27.638755,153.311593,40005
2800250,-27.638780,153.311584,40006
2800250,-27.638803,153.311569,40007
2800250,-27.638822,153.311549,40008
2800250,-27.638838,153.311525,40009
2800250,-27.638849,153.311498,40010
2800250,-27.638854,153.311469,40011
2800250,-27.638853,153.311432,40012
2800250,-27.638849,153.311410,40013
2800250,-27.638838,153.311383,40014
2800250,-27.638822,153.311359,40015
2800250,-27.638803,153.311339,40016
2800250,-27.638780,153.311324,40017
2800250,-27.638755,153.311315,40018
2800250,-27.638729,153.311312,40019
2800250,-27.638703,153.311316,40020
2800250,-27.638567,153.310456,40021
2800250,-27.638405,153.309452,40022
2800250,-27.638353,153.309126,40023
2800250,-27.638353,153.309126,50001
2800250,-27.638246,153.308449,50002
2800250,-27.638107,153.307572,50003
2800250,-27.638131,153.307564,50004
2800250,-27.638152,153.307551,50005
2800250,-27.638169,153.307533,50006
2800250,-27.638183,153.307512,50007
2800250,-27.638192,153.307488,50008
2800250,-27.638197,153.307462,50009
2800250,-27.638197,153.307436,50010
2800250,-27.638194,153.307423,50011
2800250,-27.638192,153.307410,50012
2800250,-27.638183,153.307386,50013
2800250,-27.638169,153.307365,50014
2800250,-27.638152,153.307347,50015
2800250,-27.638131,153.307334,50016
2800250,-27.638109,153.307326,50017
2800250,-27.638086,153.307323,50018
2800250,-27.638067,153.307325,50019
2800250,-27.637905,153.306302,50020
2800250,-27.637921,153.306296,50021
2800250,-27.637938,153.306285,50022
2800250,-27.637953,153.306270,50023
2800250,-27.637964,153.306252,50024
2800250,-27.637972,153.306231,50025
2800250,-27.637977,153.306209,50026
2800250,-27.637977,153.306187,50027
2800250,-27.637975,153.306180,50028
2800250,-27.637972,153.306165,50029
2800250,-27.637964,153.306144,50030
2800250,-27.637953,153.306126,50031
2800250,-27.637938,153.306111,50032
2800250,-27.637921,153.306100,50033
2800250,-27.637902,153.306093,50034
2800250,-27.637882,153.306091,50035
2800250,-27.637873,153.306092,50036
2800250,-27.637862,153.306093,50037
2800250,-27.637842,153.306100,50038
2800250,-27.637826,153.306111,50039
2800250,-27.637811,153.306126,50040
2800250,-27.637800,153.306144,50041
2800250,-27.637792,153.306165,50042
2800250,-27.637787,153.306185,50043
2800250,-27.637642,153.306218,50044
2800250,-27.637274,153.306275,50045
2800250,-27.636370,153.306458,50046
2800250,-27.635960,153.306544,50047
2800250,-27.635199,153.306700,50048
2800250,-27.635199,153.306700,60001
2800250,-27.633446,153.307059,60002
2800250,-27.633027,153.307165,60003
2800250,-27.632417,153.307314,60004
2800250,-27.632336,153.307367,60005
2800250,-27.630939,153.307647,60006
2800250,-27.630076,153.307822,60007
2800250,-27.629955,153.307838,60008
2800250,-27.629878,153.307811,60009
2800250,-27.629835,153.307765,60010
2800250,-27.629802,153.307702,60011
2800250,-27.629779,153.307609,60012
2800250,-27.629750,153.307433,60013
2800250,-27.629512,153.305862,60014
2800250,-27.629378,153.305051,60015
2800250,-27.629378,153.305051,70001
2800250,-27.629168,153.303790,70002
2800250,-27.629150,153.303654,70003
2800250,-27.628995,153.302610,70004
2800250,-27.628959,153.302298,70005
2800250,-27.628973,153.302296,70006
2800250,-27.629003,153.302285,70007
2800250,-27.629031,153.302267,70008
2800250,-27.629054,153.302243,70009
2800250,-27.629073,153.302215,70010
2800250,-27.629086,153.302182,70011
2800250,-27.629092,153.302147,70012
2800250,-27.629092,153.302111,70013
2800250,-27.629086,153.302076,70014
2800250,-27.629073,153.302044,70015
2800250,-27.629054,153.302015,70016
2800250,-27.629031,153.301991,70017
2800250,-27.629003,153.301973,70018
2800250,-27.628969,153.301961,70019
2800250,-27.628942,153.301958,70020
2800250,-27.628911,153.301962,70021
2800250,-27.628881,153.301973,70022
2800250,-27.628856,153.301989,70023
2800250,-27.628830,153.302015,70024
2800250,-27.628811,153.302045,70025
2800250,-27.628798,153.302076,70026
2800250,-27.628792,153.302111,70027
2800250,-27.628792,153.302147,70028
2800250,-27.628795,153.302166,70029
2800250,-27.628413,153.302205,70030
2800250,-27.628288,153.302191,70031
2800250,-27.628177,153.302191,70032
2800250,-27.628036,153.302209,70033
2800250,-27.627593,153.302300,70034
2800250,-27.627593,153.302300,80001
2800250,-27.625194,153.302794,80002
2800250,-27.625191,153.302777,80003
2800250,-27.625176,153.302740,80004
2800250,-27.625156,153.302709,80005
2800250,-27.625130,153.302682,80006
2800250,-27.625099,153.302662,80007
2800250,-27.625066,153.302650,80008
2800250,-27.625031,153.302646,80009
2800250,-27.624999,153.302650,80010
2800250,-27.624963,153.302662,80011
2800250,-27.624932,153.302682,80012
2800250,-27.624906,153.302708,80013
2800250,-27.624886,153.302740,80014
2800250,-27.624871,153.302776,80015
2800250,-27.624864,153.302815,80016
2800250,-27.624865,153.302862,80017
2800250,-27.624329,153.302962,80018
2800250,-27.624329,153.302962,90001
2800250,-27.623443,153.303125,90002
2800250,-27.622701,153.303272,90003
2800250,-27.622565,153.303259,90004
2800250,-27.622194,153.303319,90005
2800250,-27.621900,153.303382,90006
2800250,-27.621813,153.303439,90007
2800250,-27.621879,153.304019,90008
2800250,-27.621879,153.304019,100001
2800250,-27.621933,153.304497,100002
2800250,-27.622027,153.305204,100003
2800250,-27.622037,153.305360,100004
2800250,-27.622022,153.305485,100005
2800250,-27.621994,153.305600,100006
2800250,-27.621962,153.305682,100007
2800250,-27.621907,153.305779,100008
2800250,-27.621847,153.305849,100009
2800250,-27.621736,153.305953,100010
2800250,-27.621648,153.306017,100011
2800250,-27.621575,153.306060,100012
2800250,-27.621521,153.306076,100013
2800250,-27.621461,153.306114,100014
2800250,-27.621285,153.306146,100015
2800250,-27.621140,153.306184,100016
2800250,-27.620848,153.306326,100017
2800250,-27.620427,153.306611,100018
2800250,-27.620309,153.306671,100019
2800250,-27.620232,153.306690,100020
2800250,-27.620248,153.306791,100021
2800250,-27.620234,153.306848,100022
2800250,-27.620178,153.306924,100023
2800250,-27.619439,153.307844,100024
2800250,-27.619255,153.308650,100025
2800250,-27.619064,153.309271,100026
2800250,-27.617852,153.309271,100027
2800250,-27.617515,153.309271,100028
2800250,-27.617334,153.309798,100029
2800250,-27.617282,153.309953,100030
2800250,-27.617276,153.309984,100031
2800250,-27.617273,153.310048,100032
2800250,-27.617276,153.310080,100033
2800250,-27.617284,153.310120,100034
2800250,-27.617393,153.310527,100035
2800250,-27.617514,153.310985,100036
2800250,-27.617536,153.311044,100037
2800250,-27.617551,153.311071,100038
2800250,-27.617588,153.311120,100039
2800250,-27.617634,153.311158,100040
2800250,-27.617659,153.311173,100041
2800250,-27.618105,153.311379,100042
2800250,-27.618174,153.311412,100043
2800250,-27.618206,153.311419,100044
2800250,-27.618206,153.311419,110001
2800250,-27.618238,153.311413,110002
2800250,-27.618267,153.311395,110003
2800250,-27.618473,153.311098,110004
2800250,-27.618482,153.311063,110005
2800250,-27.618480,153.311026,110006
2800250,-27.618466,153.310993,110007
2800250,-27.618455,153.310980,110008
2800250,-27.618428,153.310958,110009
2800250,-27.617393,153.310527,110010
2800250,-27.617284,153.310120,110011
2800250,-27.617276,153.310080,110012
2800250,-27.617273,153.310048,110013
2800250,-27.617276,153.309984,110014
2800250,-27.617282,153.309953,110015
2800250,-27.617334,153.309798,110016
2800250,-27.617515,153.309271,110017
2800250,-27.617121,153.309271,110018
2800250,-27.616959,153.309136,110019
2800250,-27.616558,153.308717,110020
2800250,-27.616558,153.308717,120001
2800250,-27.616100,153.308240,120002
2800250,-27.616933,153.307699,120003
2800250,-27.616591,153.306993,120004
2800250,-27.616591,153.306993,130001
2800250,-27.616187,153.306159,130002
2800250,-27.616163,153.306104,130003
2800250,-27.616163,153.306034,130004
2800250,-27.616175,153.305911,130005
2800250,-27.616068,153.305889,130006
2800250,-27.615013,153.305653,130007
2800250,-27.614640,153.305489,130008
2800250,-27.614415,153.305348,130009
2800250,-27.614220,153.305196,130010
2800250,-27.614049,153.305038,130011
2800250,-27.613875,153.304866,130012
2800250,-27.613736,153.304701,130013
2800250,-27.613567,153.304461,130014
2800250,-27.613106,153.303813,130015
2800250,-27.612758,153.303311,130016
2800250,-27.612475,153.303049,130017
2800250,-27.612003,153.302731,130018
2800250,-27.612003,153.302731,140001
2800250,-27.611522,153.302408,140002
2800250,-27.611392,153.302372,140003
2800250,-27.610891,153.302301,140004
2800250,-27.610539,153.302244,140005
2800250,-27.610404,153.302203,140006
2800250,-27.610253,153.302113,140007
2800250,-27.609747,153.301686,140008
2800250,-27.609543,153.301483,140009
2800250,-27.609509,153.301442,140010
2800250,-27.609517,153.301434,140011
2800250,-27.609531,153.301412,140012
2800250,-27.609541,153.301386,140013
2800250,-27.609546,153.301359,140014
2800250,-27.609546,153.301331,140015
2800250,-27.609541,153.301304,140016
2800250,-27.609531,153.301278,140017
2800250,-27.609517,153.301256,140018
2800250,-27.609498,153.301238,140019
2800250,-27.609477,153.301223,140020
2800250,-27.609454,153.301215,140021
2800250,-27.609429,153.301212,140022
2800250,-27.609397,153.301217,140023
